"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.148396061548065,0.00748184591194367,0.236207256970907,0.677017344149037,-0.118875954538012,-0.303593305479513,-0.451654179371613,0.312567901695964,0.0916984962344019,0.521531060140969,0.167943111947631,-0.421610946141562,0.077706909740923,0.357723167951933,-0.938302432285221,-0.29813228091022,0.294585399219822,-0.384120952071107,-0.241020303343834,-0.208190436518007
0.174479270107166,0.0280767881902549,0.283395167017167,0.679057577404429,-0.102998289866676,-0.380326430020313,-0.471218353765935,0.300404749129601,0.0767322866145844,0.579790964083181,0.234300055757396,-0.333245621862025,0.159671348151782,0.450365140989324,-0.952784220482977,-0.368156627604786,0.423261716622635,-0.32875298659965,-0.303271921236976,-0.0335730977912531
0.153066541178648,-0.0926128833059445,0.205166827224398,0.688998762641868,-0.136588253462083,-0.451449789060315,-0.486557260562502,0.127327145044349,0.0731146328187045,0.720443767386529,0.196177251981941,-0.382004623263938,0.29616052831529,0.416323969119997,-0.87456046981738,-0.440746382743249,0.384038417327554,-0.21778582734784,-0.266267854750365,-0.0218254490382549
0.0116405025261499,-0.181282688635731,0.237653615610865,0.698067439889969,-0.148028202481499,-0.439469431096487,-0.565889300951862,0.128656400194272,0.100363012226807,0.744997793525134,0.194525804373582,-0.360979309534322,0.196808478626126,0.38402807228443,-0.931902329179866,-0.577204665917882,0.320041565176953,-0.132707025108662,-0.159747072183801,-0.0488817424079641
0.0688780445293043,-0.206305840893792,0.267742500534152,0.676720318349933,-0.0563834664313915,-0.516535385565831,-0.685870124360772,0.256700356838874,0.0590615190442184,0.648434319032857,0.21664602885027,-0.311145748655181,0.282589234009412,0.361351475101556,-0.940444111847573,-0.540115855545265,0.344283764239473,-0.210034212630555,-0.17006705846703,-0.105381854300731
0.165978429542557,-0.226657979725013,0.237422462986695,0.680230151809589,0.0408246382049673,-0.598053710878258,-0.625346021739142,0.409959806435737,0.095564950132365,0.622613381958106,0.084536049976083,-0.21175353642103,0.271455368667592,0.346793722926226,-1.03438005552181,-0.505101858478847,0.331424866444737,-0.167623430396538,-0.215511338433354,-0.0596854158613007
0.197124254482935,-0.248605355756853,0.204077977654199,0.667454329239968,0.0044020898461268,-0.59442278973429,-0.598777653716217,0.357908136683534,0.0812209605858888,0.513317824571657,-0.118884316524591,-0.0879055899574998,0.151908790440047,0.256418949969465,-0.934325034391747,-0.58243074786746,0.398541696919412,-0.224341256273633,-0.221406251304073,0.0369605635638777
0.267045062123855,-0.313555600624868,0.196252923441413,0.58744410199015,-0.117711175571633,-0.554657442307268,-0.52502966065023,0.330705662290553,0.108543025126171,0.412863082317431,-0.0944374652196649,-0.0535863602540379,0.0332701529326408,0.0883042699533749,-0.717994859525838,-0.602218675817072,0.408297095521478,-0.23545967786521,-0.218011572337955,0.0674550460119788
0.323143659320264,-0.268240473516922,0.129470878645942,0.642744339368915,-0.208899408680951,-0.499404971388323,-0.554794575961585,0.352619176799667,0.0740122847671664,0.441098593225431,-0.077350016744746,-0.238336650169625,0.156134378040549,0.0333126519859684,-0.682489889989519,-0.527165486916769,0.521365884938742,-0.374082965616299,-0.31663632046095,0.11222518670942
0.381807558135816,-0.238703267882312,0.0637711930393864,0.698680677012703,-0.269794149549417,-0.51381657921431,-0.480911287725354,0.309153615848446,-0.0249114001394658,0.546446314103411,0.00407315239300629,-0.0398019691660137,0.215639159678496,0.109595980736242,-0.682067353447132,-0.508514388449038,0.580980000137818,-0.393173808327866,-0.271965952049077,0.160326568887858
0.313404500056642,-0.281873554639524,0.201564192551665,0.729049738013863,-0.30036312250475,-0.619694528213376,-0.446579904527289,0.325266248852131,-0.0319294668842142,0.48975056249098,-0.0529706969098052,-0.119309964713245,0.122220371514233,0.121806765144572,-0.670843025316597,-0.424602000107468,0.563843834958174,-0.458663316092036,-0.262224754793194,0.168880723062942
0.27319900353201,-0.379535397745035,0.283887042592295,0.606150028162954,-0.114958268240267,-0.713498196402924,-0.464802062268606,0.472713831720599,0.044238142079789,0.643985800966546,-0.0891099684968876,-0.046397194321544,0.0954555490663658,0.113134086928446,-0.759698678423535,-0.560152544118754,0.410685376035141,-0.580059811647698,-0.194371985684145,0.0625798187290402
0.26390899096946,-0.313638213381913,0.0216545222158515,0.55107312404327,-0.191347622109858,-0.686091356858731,-0.515963990919273,0.35501332741196,-0.033289625352369,0.681807242219875,-0.0791244306082932,-0.218478011269024,-0.00108412119584995,0.156399146217308,-0.706046094828674,-0.544044563711857,0.411144128332687,-0.510894315756094,-0.208844728377856,-0.0231301499697702
0.196657105914505,-0.356057700457426,0.0433155546508174,0.42291796409012,-0.0550770424411502,-0.517191650297481,-0.715501780320489,0.276031779371064,0.127580475941156,0.559333213562667,-0.00513420037834825,-0.327592170431022,0.140728219118595,0.0874210414800547,-0.696513254738644,-0.444468067622882,0.528619689960031,-0.540229410357855,-0.128307889924176,0.0449595802328435
0.11106020622864,-0.402454311253346,0.21435072606012,0.489066089874817,0.0718685105814092,-0.423013739981177,-0.904236687813564,0.367907544686904,0.124573709244485,0.539734533111729,0.0623167585550859,-0.297568302906485,0.16800070664823,0.169557661846712,-0.708962486335345,-0.450978789997113,0.500275075193514,-0.455345106535718,-0.0291168429080132,0.00519979210418496
0.157444158722288,-0.318611140578287,0.0644051625478991,0.537246702763907,0.0647225279568085,-0.575780549766051,-0.850546100040406,0.306860797263684,-0.0924546016504808,0.425626650255089,0.00358882286456602,-0.244579165919095,0.127170883100771,0.126796574128595,-0.722220243320079,-0.37700848366224,0.612100714778472,-0.406974298805742,-0.159954407286598,0.0911124245128485
0.28180419078656,-0.283596793185692,0.0332837914345742,0.510467730160663,-0.0113416191881796,-0.678554915774996,-0.665410138662616,0.165436115078773,-0.0696451507767064,0.35625857919852,-0.0576364782560937,-0.167214994622042,0.160801929644034,-0.0358385039178491,-0.642585089665991,-0.320822256853741,0.68201354961378,-0.423654435234171,-0.134196535069265,0.102850577568298
0.243766648866522,-0.364031913887597,-0.00734895060011742,0.476584218898686,0.0761867717664286,-0.660164971067328,-0.543700443237216,0.155290026969197,0.0439589755267729,0.407705752145758,-0.194211229087868,-0.132003083510323,0.0988570733215422,-0.0652200449635504,-0.673998879061829,-0.314396483427629,0.669319284381746,-0.398013900280448,-0.181679725278787,0.153614917462507
0.151472641729166,-0.375964065415621,-0.0047714582000921,0.358671625870995,0.15446256597431,-0.698814935714305,-0.526755221663425,0.129019968932009,-0.059552325369946,0.397150576099734,-0.195125230115664,-0.0775618541558409,0.0411442121304918,-0.0547234876588814,-0.541150517914689,-0.299547768466615,0.552328732375116,-0.368790739352194,-0.190491900361553,-0.00593798931100731
0.220282293924984,-0.359312726957215,-0.028516288653248,0.330241107598789,0.125281973013581,-0.665486265669399,-0.432879527475361,0.137145288080805,-0.185099892825917,0.32618775813172,-0.0625208583227208,-0.0404160628156953,-0.0780335130995539,-0.0565548572867341,-0.552016393241012,-0.286839613668397,0.467114695882217,-0.377705159047482,-0.225682304946585,-0.165742879990886
0.407270947022044,-0.375156633043201,0.00756782806560949,0.348967112774763,0.159017300807885,-0.47676843294095,-0.285415303581811,0.203640809670461,-0.178712858778411,0.375763440913272,-0.136227649507083,-0.0113106822527547,0.0672296089704799,-0.160740457826851,-0.478410027393334,-0.240626053077257,0.43219994235056,-0.391742234241377,-0.0805325583763073,-0.188783022835752
0.441566090529336,-0.372059102653519,0.0592997182736418,0.489503584978932,0.296223946731876,-0.657184656594207,-0.431409395267594,0.3560860642728,-0.120277676848104,0.485224742451635,-0.123527715134382,-0.0611847762043262,0.2559920000614,-0.0353126698157719,-0.499701999388632,-0.39303447362733,0.497935273555426,-0.310731723165472,0.0189690233413909,-0.336639601495766
0.452612974030717,-0.403910006985761,-0.106776250296722,0.635441256093793,0.352623248423213,-0.580539316858506,-0.521600898899303,0.318286852453905,-0.223333471268258,0.473185201228702,-0.0101450688710006,0.0458908350993462,0.320746757012772,0.0630170877817624,-0.517193268045176,-0.36112852337605,0.361292915372591,-0.307779114997373,-0.0639118952023767,-0.337125860532842
0.39278277338315,-0.471173864651895,-0.0692449672306425,0.680401520695239,0.271064346362634,-0.649219606266261,-0.352115841380549,0.271293192705101,-0.143683465004428,0.367050497284694,0.120536744979001,0.13825173523457,0.200441780913878,0.0439196305346274,-0.484160928067731,-0.446448733113183,0.423574778208874,-0.361411841247594,-0.131966230563492,-0.220432802487194
0.410628223071359,-0.643283102571278,-0.0177716089764198,0.718425352564574,0.337608139520299,-0.64611840579668,-0.361551208600849,0.158446927954865,-0.0878596328864643,0.459547924668247,0.018276189592142,0.0292199915463499,0.226679218176461,0.1472971401891,-0.560685139577893,-0.553167281878636,0.299224054087878,-0.432883072541201,-0.184254417417817,-0.169949117455392
0.430522177709996,-0.820880486371601,-0.0208508533874959,0.703005207932889,0.349827017525049,-0.481216418960849,-0.50772679838728,0.122708160083646,-0.209488357853718,0.382609856521337,-0.0145004386221967,0.122662908871583,0.179941166995738,0.107511291496536,-0.471427248653455,-0.640300263779518,0.349865046170197,-0.372104202455411,-0.0604408306863577,-0.0754737125635197
0.508360484522116,-0.843585381309739,-0.0290687613936457,0.646245306884092,0.366100238245432,-0.420555469426227,-0.505057774139307,0.303366545790672,-0.119772733948092,0.274079437683987,-0.0841916687274347,0.163940412821043,0.123198919350148,0.0462348061962078,-0.350785261736239,-0.598698529223862,0.246792838555705,-0.334944816251251,-0.0501722759986413,-0.227400687584924
0.633345209606789,-0.981263666801138,0.00514341870980489,0.608260364214722,0.22226912846564,-0.443545756037911,-0.524772226960041,0.338750130452748,-0.11786748322535,0.185557056351,-0.0157772390938875,-0.141437964537065,0.114270868571697,0.116908762058779,-0.370396954483966,-0.55141112637821,0.200986006991271,-0.372379443323498,-0.066482356904338,-0.294342936644702
0.497199745253105,-0.80887571642128,-0.0405261738192018,0.549368013878212,0.152151884152156,-0.47062943751486,-0.574189915871839,0.322305215624377,-0.144453432367751,0.266524527364939,-0.240899896048974,-0.136913982020402,0.0401155085444732,-0.015269209102377,-0.429064357486571,-0.505540510416414,0.174190309258383,-0.348440168204049,-0.1182266763491,-0.430962640391155
0.296331881953425,-0.6466424417624,0.0131766081586854,0.605059710800058,0.061647818203513,-0.48551999080209,-0.624548643655944,0.262819146150443,-0.0164589935938345,0.24318232138157,-0.243893419174821,-0.028145603077207,0.142283272869343,-0.0522816423448472,-0.430465608995052,-0.362271077143442,0.318853205631728,-0.33834750320582,-0.0935015417592468,-0.465555260384019
0.433985799589122,-0.580033456738428,0.0806200621053139,0.577284738647258,0.108954810975158,-0.537179455566585,-0.573699738868613,0.36457253899103,0.145357647968398,0.287065347270116,-0.244819959209588,-0.106295574726952,0.253594343231802,-0.0501595931935274,-0.410705832541573,-0.372022023834536,0.324908473587923,-0.28875429617993,-0.156562255663586,-0.486832281067443
0.42317706991528,-0.580248102612906,0.0461596709548371,0.551888508014256,0.154923024857816,-0.584792793940638,-0.487619119946539,0.256985407530008,0.127110428007423,0.222882346846979,-0.237027563014475,-0.141474656794898,0.260620933769647,0.0124052830837646,-0.448073156452828,-0.39158457273425,0.366788141941735,-0.518448658573444,-0.163636843864418,-0.370396887231575
0.457019005205147,-0.614105382327257,-0.105687222958356,0.457931296760272,0.0747208263393156,-0.581304742407663,-0.428423416353657,0.263327545039024,0.139780209228824,0.260033526905118,-0.0427463774715442,-0.0463846057664402,0.149940419658099,0.14682031935263,-0.553617911647542,-0.319390675208368,0.301887596677921,-0.532501307109391,-0.110900947755096,-0.231037880966534
0.572996224004957,-0.734952492022172,0.00106483922743489,0.592869674843638,0.0487152001745705,-0.491484256830246,-0.307656693863506,0.18696577998966,0.174467891355579,0.377426052521394,0.0909210368206052,0.0753820320018094,0.227662995617058,0.263541395506737,-0.470494455110467,-0.382171203448913,0.24166980903532,-0.407264823310718,-0.172099107012795,-0.235729693096894
0.519967799917922,-0.656210518836116,-0.0527509608453125,0.487793874158667,-0.0196802475958558,-0.385456201540776,-0.262743395684089,0.358186991742388,0.0584052550064176,0.117909320942482,0.14575438105897,-0.0878303695373665,0.184480873428852,0.235030869101474,-0.385535728585267,-0.488861834399989,0.334731762848787,-0.364806468093159,-0.29144331343655,-0.259382626498707
0.538881209384096,-0.67946464653617,-0.0709472673252302,0.581798214296309,0.00996860012564641,-0.364406885507567,-0.287929575967962,0.371452005197188,0.127703897687985,0.114993796232528,0.203973881474854,-0.0626146716455798,0.152621221910718,0.322425586745243,-0.36588293760443,-0.509041680977416,0.352656632955225,-0.413519730762587,-0.19274257135027,-0.309210823339834
0.515326836728122,-0.683575629667502,-0.102973609911423,0.781240414790945,0.100626455099902,-0.370040674893171,-0.463923217574266,0.310756366300567,0.0323219022915564,0.325811090177831,0.0901034436673583,0.0203500818287077,0.144941643801896,0.138919142514112,-0.277356031826066,-0.619463507432793,0.23253286753028,-0.236712426093023,-0.17603357139446,-0.20414690562742
0.481981200926923,-0.607752391846942,-0.168678562444069,0.796098727470932,0.189230785894629,-0.279652526904253,-0.584484462274948,0.310133164634777,0.0931495420481697,0.384021711895957,0.138460974883556,0.0049522298817,0.205868362866782,0.0930985920539,-0.289116670787184,-0.598608861756525,0.259488661207309,-0.287283204232462,-0.123600627926883,-0.150533136906833
0.288836438610443,-0.652812402958073,0.0115913888819805,0.860645584537645,0.20825372805403,-0.342812580298218,-0.501566722932381,0.238130623543549,0.127823708495204,0.471737442518807,0.270288660240187,0.00299241040754653,0.3222819968854,0.133624132115176,-0.350167009777606,-0.544754992682987,0.256707729308316,-0.296505230830808,0.0263375726099655,-0.00617961911414431
0.223836928135848,-0.629840812417795,0.0348480324894806,0.639152901398135,0.168761324579929,-0.325559021181884,-0.557779879716357,0.128239296937218,0.240057753998271,0.293110527070829,0.15928820153201,-0.0965347951996541,0.299887335690265,0.187542869576436,-0.315655853804656,-0.469237705465921,0.246374704976829,-0.261882953426058,-0.106251330928789,-0.0187026297242116
0.177109016431966,-0.616664793703042,0.104750549489056,0.582971773858363,0.0567188011732766,-0.296847298001691,-0.533172054980849,0.110554476420392,0.14523564211482,0.29136005159412,-0.0302484062561529,-0.0168309825730648,0.380550085026421,0.191530141234539,-0.273900457377298,-0.421558944151574,0.345727837407523,-0.290827253053275,-0.108528353045738,0.0537457008182268
0.226586303556978,-0.660585608566661,-0.0881497926766968,0.595943532107273,0.181246537305816,-0.350506787491701,-0.56350376221516,0.1564397940746,0.0436459727311813,0.323054643477995,0.021564047868901,0.0046607282285303,0.345762797299368,0.165865219053399,-0.298838847500951,-0.360809326205995,0.3186814994113,-0.269993681869066,-0.224199274255161,0.018430324657502
